Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #25 has been created in Source DC, Host #0
0.1: Broker1: VM #357 has been created in Source DC, Host #42
0.1: Broker1: VM #265 has been created in Source DC, Host #43
0.1: Broker1: VM #352 has been created in Source DC, Host #44
0.1: Broker1: VM #398 has been created in Source DC, Host #45
0.1: Broker1: VM #36 has been created in Source DC, Host #46
0.1: Broker1: VM #186 has been created in Source DC, Host #47
0.1: Broker1: VM #110 has been created in Source DC, Host #48
0.1: Broker1: VM #492 has been created in Source DC, Host #49
0.1: Broker1: VM #428 has been created in Source DC, Host #50
0.1: Broker1: VM #475 has been created in Source DC, Host #51
0.1: Broker1: VM #466 has been created in Source DC, Host #52
0.1: Broker1: VM #335 has been created in Source DC, Host #53
0.1: Broker1: VM #12 has been created in Source DC, Host #54
0.1: Broker1: VM #213 has been created in Source DC, Host #55
0.1: Broker1: VM #126 has been created in Source DC, Host #56
0.1: Broker1: VM #581 has been created in Source DC, Host #57
0.1: Broker1: VM #218 has been created in Source DC, Host #58
0.1: Broker1: VM #427 has been created in Source DC, Host #59
0.1: Broker1: VM #429 has been created in Source DC, Host #60
0.1: Broker1: VM #583 has been created in Source DC, Host #61
0.1: Broker1: VM #514 has been created in Source DC, Host #62
0.1: Broker1: VM #481 has been created in Source DC, Host #63
0.1: Broker1: VM #439 has been created in Source DC, Host #64
0.1: Broker1: VM #592 has been created in Source DC, Host #65
0.1: Broker1: VM #81 has been created in Source DC, Host #66
0.1: Broker1: VM #374 has been created in Source DC, Host #67
0.1: Broker1: VM #1 has been created in Source DC, Host #68
0.1: Broker1: VM #361 has been created in Source DC, Host #69
0.1: Broker1: VM #486 has been created in Source DC, Host #70
0.1: Broker1: VM #53 has been created in Source DC, Host #71
0.1: Broker1: VM #554 has been created in Source DC, Host #72
0.1: Broker1: VM #516 has been created in Source DC, Host #73
0.1: Broker1: VM #494 has been created in Source DC, Host #74
0.1: Broker1: VM #561 has been created in Source DC, Host #75
0.1: Broker1: VM #465 has been created in Source DC, Host #76
0.1: Broker1: VM #217 has been created in Source DC, Host #77
0.1: Broker1: VM #587 has been created in Source DC, Host #78
0.1: Broker1: VM #552 has been created in Source DC, Host #79
0.1: Broker1: VM #207 has been created in Source DC, Host #80
0.1: Broker1: VM #409 has been created in Source DC, Host #81
0.1: Broker1: VM #414 has been created in Source DC, Host #82
0.1: Broker1: VM #125 has been created in Source DC, Host #83
0.1: Broker1: VM #244 has been created in Source DC, Host #84
0.1: Broker1: VM #307 has been created in Source DC, Host #85
0.1: Broker1: VM #163 has been created in Source DC, Host #86
0.1: Broker1: VM #65 has been created in Source DC, Host #87
0.1: Broker1: VM #109 has been created in Source DC, Host #88
0.1: Broker1: VM #241 has been created in Source DC, Host #89
0.1: Broker1: VM #52 has been created in Source DC, Host #90
0.1: Broker1: VM #528 has been created in Source DC, Host #91
0.1: Broker1: VM #580 has been created in Source DC, Host #92
0.1: Broker1: VM #277 has been created in Source DC, Host #93
0.1: Broker1: VM #551 has been created in Source DC, Host #94
0.1: Broker1: VM #98 has been created in Source DC, Host #95
0.1: Broker1: VM #564 has been created in Source DC, Host #96
0.1: Broker1: VM #493 has been created in Source DC, Host #97
0.1: Broker1: VM #415 has been created in Source DC, Host #98
0.1: Broker1: VM #396 has been created in Source DC, Host #99
0.1: Broker1: VM #233 has been created in Source DC, Host #100
0.1: Broker1: VM #62 has been created in Source DC, Host #101
0.1: Broker1: VM #446 has been created in Source DC, Host #102
0.1: Broker1: VM #378 has been created in Source DC, Host #103
0.1: Broker1: VM #203 has been created in Source DC, Host #104
0.1: Broker1: VM #590 has been created in Source DC, Host #105
0.1: Broker1: VM #304 has been created in Source DC, Host #106
0.1: Broker1: VM #245 has been created in Source DC, Host #107
0.1: Broker1: VM #178 has been created in Source DC, Host #108
0.1: Broker1: VM #119 has been created in Source DC, Host #109
0.1: Broker1: VM #206 has been created in Source DC, Host #110
0.1: Broker1: VM #167 has been created in Source DC, Host #111
0.1: Broker1: VM #470 has been created in Source DC, Host #112
0.1: Broker1: VM #95 has been created in Source DC, Host #113
0.1: Broker1: VM #455 has been created in Source DC, Host #114
0.1: Broker1: VM #537 has been created in Source DC, Host #115
0.1: Broker1: VM #101 has been created in Source DC, Host #116
0.1: Broker1: VM #139 has been created in Source DC, Host #117
0.1: Broker1: VM #24 has been created in Source DC, Host #118
0.1: Broker1: VM #351 has been created in Source DC, Host #119
0.1: Broker1: VM #437 has been created in Source DC, Host #120
0.1: Broker1: VM #417 has been created in Source DC, Host #121
0.1: Broker1: VM #337 has been created in Source DC, Host #122
0.1: Broker1: VM #31 has been created in Source DC, Host #123
0.1: Broker1: VM #112 has been created in Source DC, Host #124
0.1: Broker1: VM #243 has been created in Source DC, Host #125
0.1: Broker1: VM #264 has been created in Source DC, Host #126
0.1: Broker1: VM #41 has been created in Source DC, Host #127
0.1: Broker1: VM #175 has been created in Source DC, Host #128
0.1: Broker1: VM #309 has been created in Source DC, Host #129
0.1: Broker1: VM #121 has been created in Source DC, Host #130
0.1: Broker1: VM #379 has been created in Source DC, Host #131
0.1: Broker1: VM #498 has been created in Source DC, Host #132
0.1: Broker1: VM #381 has been created in Source DC, Host #133
0.1: Broker1: VM #506 has been created in Source DC, Host #134
0.1: Broker1: VM #541 has been created in Source DC, Host #135
0.1: Broker1: VM #299 has been created in Source DC, Host #136
0.1: Broker1: VM #320 has been created in Source DC, Host #137
0.1: Broker1: VM #122 has been created in Source DC, Host #138
0.1: Broker1: VM #142 has been created in Source DC, Host #139
0.1: Broker1: VM #188 has been created in Source DC, Host #140
0.1: Broker1: VM #323 has been created in Source DC, Host #141
0.1: Broker1: VM #543 has been created in Source DC, Host #142
0.1: Broker1: VM #221 has been created in Source DC, Host #143
0.1: Broker1: VM #308 has been created in Source DC, Host #144
0.1: Broker1: VM #105 has been created in Source DC, Host #145
0.1: Broker1: VM #327 has been created in Source DC, Host #146
0.1: Broker1: VM #489 has been created in Source DC, Host #147
0.1: Broker1: VM #298 has been created in Source DC, Host #148
0.1: Broker1: VM #100 has been created in Source DC, Host #149

0.1 Source DC: Recieved a migration starting message from Broker
Starting the migration with vm amount: 600

0.1 Broker: Received all queue message from Source DC at 0.1
Amount of VM in a waiting queue: 600

86.03269230769224 Destination DC: Recieved migrated VM from Broker
	VM id: 131
VM id: 131 allocated into Destination DC's host

91.18653846153845 Destination DC: Recieved migrated VM from Broker
	VM id: 162
VM id: 162 allocated into Destination DC's host

91.60833333333326 Destination DC: Recieved migrated VM from Broker
	VM id: 55
VM id: 55 allocated into Destination DC's host

92.9125 Destination DC: Recieved migrated VM from Broker
	VM id: 158
VM id: 158 allocated into Destination DC's host

94.54531249999995 Destination DC: Recieved migrated VM from Broker
	VM id: 116
VM id: 116 allocated into Destination DC's host

95.64464285714287 Destination DC: Recieved migrated VM from Broker
	VM id: 118
VM id: 118 allocated into Destination DC's host

95.88472222222225 Destination DC: Recieved migrated VM from Broker
	VM id: 145
VM id: 145 allocated into Destination DC's host

102.67738095238094 Destination DC: Recieved migrated VM from Broker
	VM id: 25
VM id: 25 allocated into Destination DC's host

203.79354838709543 Destination DC: Recieved migrated VM from Broker
	VM id: 189
VM id: 189 allocated into Destination DC's host

209.80312499999727 Destination DC: Recieved migrated VM from Broker
	VM id: 30
VM id: 30 allocated into Destination DC's host

211.86785714285466 Destination DC: Recieved migrated VM from Broker
	VM id: 13
VM id: 13 allocated into Destination DC's host

216.0423076923077 Destination DC: Recieved migrated VM from Broker
	VM id: 168
VM id: 168 allocated into Destination DC's host

222.45185185185025 Destination DC: Recieved migrated VM from Broker
	VM id: 39
VM id: 39 allocated into Destination DC's host

226.15555555555557 Destination DC: Recieved migrated VM from Broker
	VM id: 40
VM id: 40 allocated into Destination DC's host

229.63225806451615 Destination DC: Recieved migrated VM from Broker
	VM id: 190
VM id: 190 allocated into Destination DC's host

238.89411764705548 Destination DC: Recieved migrated VM from Broker
	VM id: 192
VM id: 192 allocated into Destination DC's host

323.5144736842086 Destination DC: Recieved migrated VM from Broker
	VM id: 193
VM id: 193 allocated into Destination DC's host

325.0357142857116 Destination DC: Recieved migrated VM from Broker
	VM id: 194
VM id: 194 allocated into Destination DC's host

334.0519230769239 Destination DC: Recieved migrated VM from Broker
	VM id: 43
VM id: 43 allocated into Destination DC's host

340.5166666666683 Destination DC: Recieved migrated VM from Broker
	VM id: 196
VM id: 196 allocated into Destination DC's host

351.9839285714253 Destination DC: Recieved migrated VM from Broker
	VM id: 149
VM id: 149 allocated into Destination DC's host

359.64166666668893 Destination DC: Recieved migrated VM from Broker
	VM id: 54
VM id: 54 allocated into Destination DC's host

367.5038461538495 Destination DC: Recieved migrated VM from Broker
	VM id: 143
VM id: 143 allocated into Destination DC's host

377.53750000006056 Destination DC: Recieved migrated VM from Broker
	VM id: 79
VM id: 79 allocated into Destination DC's host

446.0374999999804 Destination DC: Recieved migrated VM from Broker
	VM id: 199
VM id: 199 allocated into Destination DC's host

446.91578947368225 Destination DC: Recieved migrated VM from Broker
	VM id: 191
VM id: 191 allocated into Destination DC's host

458.5375000000051 Destination DC: Recieved migrated VM from Broker
	VM id: 4
VM id: 4 allocated into Destination DC's host

470.78750000000275 Destination DC: Recieved migrated VM from Broker
	VM id: 67
VM id: 67 allocated into Destination DC's host

486.5545454545465 Destination DC: Recieved migrated VM from Broker
	VM id: 114
VM id: 114 allocated into Destination DC's host

498.6909090909252 Destination DC: Recieved migrated VM from Broker
	VM id: 83
VM id: 83 allocated into Destination DC's host

508.322222222205 Destination DC: Recieved migrated VM from Broker
	VM id: 32
VM id: 32 allocated into Destination DC's host

519.8105263158027 Destination DC: Recieved migrated VM from Broker
	VM id: 144
VM id: 144 allocated into Destination DC's host

560.3449999999804 Destination DC: Recieved migrated VM from Broker
	VM id: 82
VM id: 82 allocated into Destination DC's host

562.0562499999972 Destination DC: Recieved migrated VM from Broker
	VM id: 108
VM id: 108 allocated into Destination DC's host

580.2500000000051 Destination DC: Recieved migrated VM from Broker
	VM id: 7
VM id: 7 allocated into Destination DC's host

596.1096153846181 Destination DC: Recieved migrated VM from Broker
	VM id: 2
VM id: 2 allocated into Destination DC's host

616.0583333332964 Destination DC: Recieved migrated VM from Broker
	VM id: 185
VM id: 185 allocated into Destination DC's host

634.656451612922 Destination DC: Recieved migrated VM from Broker
	VM id: 77
VM id: 77 allocated into Destination DC's host

648.2964285714193 Destination DC: Recieved migrated VM from Broker
	VM id: 183
VM id: 183 allocated into Destination DC's host

662.6833333333549 Destination DC: Recieved migrated VM from Broker
	VM id: 46
VM id: 46 allocated into Destination DC's host

676.5199999999803 Destination DC: Recieved migrated VM from Broker
	VM id: 19
VM id: 19 allocated into Destination DC's host

680.5999999999972 Destination DC: Recieved migrated VM from Broker
	VM id: 111
VM id: 111 allocated into Destination DC's host

700.6400000000051 Destination DC: Recieved migrated VM from Broker
	VM id: 128
VM id: 128 allocated into Destination DC's host

719.8800000000023 Destination DC: Recieved migrated VM from Broker
	VM id: 76
VM id: 76 allocated into Destination DC's host

744.2451612902996 Destination DC: Recieved migrated VM from Broker
	VM id: 60
VM id: 60 allocated into Destination DC's host

768.6000000000186 Destination DC: Recieved migrated VM from Broker
	VM id: 27
VM id: 27 allocated into Destination DC's host

789.9055555555082 Destination DC: Recieved migrated VM from Broker
	VM id: 173
VM id: 173 allocated into Destination DC's host

793.6037313432639 Destination DC: Recieved migrated VM from Broker
	VM id: 187
VM id: 187 allocated into Destination DC's host

798.7764705882726 Destination DC: Recieved migrated VM from Broker
	VM id: 71
VM id: 71 allocated into Destination DC's host

799.3348484848456 Destination DC: Recieved migrated VM from Broker
	VM id: 172
VM id: 172 allocated into Destination DC's host

822.833870967747 Destination DC: Recieved migrated VM from Broker
	VM id: 3
VM id: 3 allocated into Destination DC's host

842.0875000000023 Destination DC: Recieved migrated VM from Broker
	VM id: 14
VM id: 14 allocated into Destination DC's host

871.4541666666468 Destination DC: Recieved migrated VM from Broker
	VM id: 103
VM id: 103 allocated into Destination DC's host

899.0429824561589 Destination DC: Recieved migrated VM from Broker
	VM id: 66
VM id: 66 allocated into Destination DC's host

906.2388888888834 Destination DC: Recieved migrated VM from Broker
	VM id: 136
VM id: 136 allocated into Destination DC's host

917.2153846153686 Destination DC: Recieved migrated VM from Broker
	VM id: 23
VM id: 23 allocated into Destination DC's host

927.7696428571153 Destination DC: Recieved migrated VM from Broker
	VM id: 102
VM id: 102 allocated into Destination DC's host

938.2583333333425 Destination DC: Recieved migrated VM from Broker
	VM id: 180
VM id: 180 allocated into Destination DC's host

947.433333333341 Destination DC: Recieved migrated VM from Broker
	VM id: 104
VM id: 104 allocated into Destination DC's host

966.237931034485 Destination DC: Recieved migrated VM from Broker
